-1.28876459138 -7.9953056869
-1.4030383585 -7.99750238454
-1.53331395055 -7.99106177456
-1.74891920099 -7.9908064832
-1.94334277897 -7.99266608199
-2.12637034253 -7.9931835453
-2.29939291837 -7.99228570367
-2.46162896428 -7.99092445564
-2.59593717599 -7.9990362795
-2.73845244525 -7.99792973285
-2.87781252174 -7.993652381
-3.00407966103 -7.99242205854
-3.11129097254 -7.99888195657
-3.23383814462 -7.99154239785
-3.34123600853 -7.99014613295
-3.48995030279 -7.98987164252
-3.6171505496 -7.9981909517
-3.71989171155 -7.98589268266
-3.83284702081 -7.99451980537
-3.95793799834 -7.98675466928
-4.10017102813 -7.98867689103
-5.62274803591 -1.16252345048
-5.63371935853 -2.10245458584
-5.62423133573 -2.32794709567
-0.862651433135 -0.243336830965
1.08069573561 -4.28621460963
1.50776400303 -8.003067703
-7.96263291186 -1.50534171136
-7.94361133444 1.1171027946
-7.9389426252 1.44199008109
-7.93603546578 1.61411150288
-7.9327541518 1.7933121461
-7.93441821967 1.99514417762
-0.931546024338 0.553367795424
-0.945383005094 0.429620944724
-0.945615844233 0.326473367303
-0.982997305084 0.178532031784
-0.986154372059 0.077076419166
-0.990667837145 -0.0238198437044
-0.91949768034 -0.124416193705
-0.758592392638 -0.300506068588
-0.634073465238 -0.340839986746
-0.468020732076 -0.341345302399
-0.297912058416 -0.343492709545
-0.135735285571 -0.358980749112
0.0346798955379 -0.371899685841
0.217514851675 -0.37916302412
0.323600491456 -0.372213166244
0.525476466626 -0.372803631415
0.63385414121 -0.369508074447
1.96549676623 -7.99839549821
1.76404355065 -7.99497709398
1.08879325642 -7.9999329603
-4.14825292646 2.15915349616
-4.02909550498 2.15910600416
-3.92527689194 2.15926276257
-3.80531046353 2.15516980481
-3.70525465731 2.15375967239
-3.59394017407 2.17105966258
-3.47872002231 2.20740083131
-3.3740454555 2.26630071673
-3.26577081355 2.26535730391
-3.16101812209 2.26447946903
-3.05894481246 2.32364439036
-2.96742855231 2.44295046481
-2.94817920645 2.5628048634
-2.91126087488 2.70255273399
-2.90850095855 2.84252939717
-2.90559623412 3.02250540375
-2.90724442013 3.16251306225
-2.9044508224 3.28249432922
-2.90687670194 3.48250726402
-2.90251741251 3.64248032996
-2.90422860601 3.92248968874
-2.89976358835 4.18246411905
-3.04812407171 7.24194912823
-3.03298357563 7.98186611394
-2.91965056781 7.98120902777
-2.80645903753 7.98056254794
-2.69333971596 7.97992793505
-2.58022343926 7.97930444199
-2.46704107656 7.97869131794
-2.35372985968 7.97808817412
-2.24020708079 7.97749559331
-2.1264091937 7.97691199299
-2.01226537676 7.97633743527
-1.89770394762 7.97577183388
-1.78265220407 7.97521489131
-1.6670361072 7.97466701237
-1.55078057667 7.97412625309
-1.4338085387 7.97359315965
-1.31604137382 7.97306670412
-1.19739771878 7.9725490498
-1.07779520839 7.97203661681
-0.957147619314 7.97153162168
-0.835366957152 7.97103216634
-0.712361524577 7.97053882526
-0.588036424299 7.97005151574
-0.462293055491 7.96957021999
-1.08684911182 6.04991568914
-1.09286142224 5.91137811899
-1.09203341786 5.79743871526
-1.09537166209 5.47063857545
-1.09578292898 5.27938584274
-1.0907972081 5.11507341352
-1.0926186145 4.94838054984
-1.09580748327 4.79086019
-1.10005101562 4.64215795933
-1.09447873321 4.52165171308
-1.09845791402 4.39144180925
-1.09352864242 4.28454648931
-1.09721966471 4.16945447919
-1.10474292447 4.00583301574
-1.09268850258 3.88421218639
-0.981595237398 3.86488831133
-0.878022243031 3.83036828799
-0.775469606386 3.83186119694
-0.650333262989 3.81264444879
-0.538902948463 3.81240685909
-0.421891684152 3.81216514262
-0.314691697556 3.79656025722
-0.183654912691 3.79798700563
-0.0484489181684 3.7962741247
0.06430045986 3.81020172338
0.207590595806 3.80268088337
0.376595424052 3.80741642339
0.479405066705 3.79851221015
0.605345727167 3.80241844345
0.734652299453 3.80415937196
0.867633715118 3.80378640435
1.00463797703 3.80135162739
1.16492371964 3.85437297792
1.32874635492 3.85852833081
3.70332812153 3.19579642694
3.60297179434 3.05160785597
3.54265600175 2.92133130623
3.48235776246 2.79418781589
3.36205728313 2.65846474309
3.28179090925 2.53484810783
3.22154784633 2.41792361351
3.20132841565 2.30932196471
3.16111836959 2.19951037634
0.240514890743 1.81700100506
-0.579694863099 1.68642682674
-0.77975306508 1.65023964943
-0.879868618248 1.57702571725
-0.940018289991 1.46512737522
-0.960124567778 1.35763475645
-0.960196083413 1.24904438925
-0.9402344716 1.13481217894
-0.940233744375 1.02053256115
-0.940203192113 0.919696459163
-0.960130413252 0.805381751491
-0.960037606287 0.697440102596
-2.91340774511 3.80802306212
-3.145399021 6.98293650748
-3.04491365627 7.60233082146
3.04055946828 2.02134685528
-3.05034011755 7.76266585251
0.119972496501 1.71039169349
-3.24342251087 6.61548303907
-3.22660431131 6.80407764812
-3.0814451349 7.10316676779
-3.06443779112 7.42305888324
-1.05563439734 5.61064903676
2.88000151371 1.84176673873
-0.0801573645831 1.69203137393
-2.90586911395 4.07534435669
-2.90532806872 4.29532483737
0.719848082204 1.81108916488
-0.320221988688 1.70370149257
-0.460218011323 1.70162415903
0.979781438947 1.813443493
-3.360813251 6.4858793016
2.77963166158 1.76935476725
2.03891462058 1.74322326738
0.859703488004 1.817814848
0.478720089146 1.80353693282
-0.180294564545 1.69897482311
-3.47937463945 6.38732262689
2.32164490903 1.74320902432
1.87953173734 1.76024703246
1.56749130394 1.76674718296
1.35503581735 1.76381283235
-3.64409909884 6.36931261285
2.17943703287 1.75501288782
1.19954131736 1.77235523199
1.37913460533 -8.00050131089
-2.93826346684 4.40425272061
2.62126411671 1.70834138828
1.69945292595 1.7461096088
1.46540957986 1.76657427786
-3.81532249322 6.33150625244
0.608280713163 1.80808666644
-3.94143457523 6.33297673284
0.357804461164 1.81187830043
-4.2327395534 6.33641055104
-4.10857281033 6.33535324649
2.4994704843 1.7089852421
-4.44885281087 6.33901811807
-4.57953348204 6.33930869716
-3.06330832182 7.8669320799
3.89997036943 3.2313799198
-4.71153536744 6.33779379746
0.798869935468 -0.382353903946
0.914962568416 -0.375907088273
1.67848933376 -4.24381188688
-5.02972250955 6.33067650868
-4.91245095787 6.32166740399
-3.02733700068 4.52155526983
-5.3824592909 6.33893884703
-5.25249313434 6.3331478403
-5.14376936292 6.3399260671
-7.97310128597 7.75053703495
-5.63158552608 6.33916613826
-5.49592775567 6.33959619767
-4.33574123264 6.33533049113
-7.97562479609 7.3968103478
-7.9747983151 7.53727055398
-7.98051733597 6.76125476477
-7.97971675208 6.88734879665
-7.97891349409 7.01545146702
-7.97810768854 7.14569157231
-7.97730102385 7.27819806553
-0.336884962079 7.97506196401
-7.98572487422 6.13917803718
-7.98492977644 6.25474656354
-7.98413318447 6.37162747684
-7.9833379086 6.48991009794
-7.98254288985 6.60969314183
-3.1520407592 4.60504060873
-7.98854347947 5.82224093383
-7.98773866751 5.93384379599
-0.224391186841 7.97491339915
-7.99305510826 5.34145977953
-7.99222612733 5.44880109375
-7.99140192811 5.55672607853
-7.99058347651 5.66530623789
-7.99644247837 4.99600361957
-7.99558594631 5.1016052622
-7.99473747298 5.20751836241
-8.00315398809 4.40767066984
-8.00222549893 4.51277718317
-8.00130843091 4.61771086561
-8.00040335397 4.72253610657
-7.99950804328 4.82731707144
-0.117099820556 7.97492408452
-0.0030694122625 7.97475537395
-1.06510587337 6.15480016459
0.401962091497 -4.34654179579
0.107157425585 7.97469233821
0.227237952725 7.97454887396
-4.81232439304 6.33229548351
0.352034042871 7.97460598349
0.48031079601 7.9744891635
0.582544256795 7.97449963785
0.777434283487 7.96106263648
0.886331426058 7.95996111988
1.00448259903 7.97158749224
1.11101018258 7.96937978846
1.22069678458 7.95982447806
1.35137306583 7.9673644568
1.48367259808 7.96167869444
1.61799535213 7.9602900428
1.77649375759 7.96918913447
1.91954617982 7.96329882588
2.13131374447 7.96839791147
2.3180774281 7.9702281747
2.51252654827 7.96926863758
2.61291802286 7.96775919088
2.71559698498 7.96556507571
2.8407094061 7.97166603045
2.94839281708 7.96792238518
-0.906363412874 6.26902968121
3.05893821688 7.9713799129
3.18239147908 7.967767111
3.30968812715 7.96349114555
3.46112313753 7.96588455144
3.6170032476 7.96722863925
3.77767860931 7.96751845466
3.94353132164 7.96677238451
4.1349980494 7.9715437879
4.31254107954 7.96854045323
4.49670047659 7.964507513
4.72807393863 7.97143276337
-7.94050174875 2.10848249012
1.19557550904 -0.369576851779
2.07105928858 -8.00011024372
4.87059212745 7.96464871821
5.12798131107 7.96947806208
5.37582260793 7.96730939675
-0.629985283783 6.30969123821
4.60441828697 7.96843105065
2.02132577722 7.96905046186
5.48017312139 7.96795253089
4.98750665022 7.97289023498
-3.25604077817 6.90500776841
5.5897673782 7.9672162984
-7.95309977144 0.659805006585
-7.95204030589 0.89236820646
1.04711089127 -0.371035574999
1.38172399501 -0.369534333308
1.4819921192 -0.380852616979
1.63357498421 -7.99375575937
0.844738847722 -7.99340079365
0.53452722288 6.31003022682
0.376150150504 6.3074789687
0.199946784913 6.31614276339
0.0825526846181 6.31113563327
-0.03508938303 6.31132350335
-0.142209438258 6.31153122873
-0.280794782373 6.30965845977
-0.404404798298 6.30833335297
-0.520185212836 6.309739261
-0.748814435334 6.26660936748
0.951466064732 6.2061987572
0.697699202828 6.26160816857
5.25927477626 7.94374824474
0.424012363288 -0.376478413946
2.21004394782 -7.99549444659
0.630257386715 -7.99520109741
0.411112144303 -7.98928370572
5.7014454923 7.94705785261
6.10811848118 7.94154149567
5.98286862575 7.94173447642
0.827632623294 6.2197826719
1.66677536555 -0.373986081376
1.8185381129 -0.51686675765
6.22850318347 7.93533101205
5.81768014784 7.9427124145
6.33595272832 7.93895433599
6.59676813403 7.94143431481
1.19758730303 6.11600350444
6.90860618801 7.94305643273
1.93829497923 -0.570033699198
2.33466152241 -7.99460916645
7.05065615215 7.94216643638
7.33589993715 7.933008462
7.22064016537 7.92912936813
6.49395995418 7.93199744815
6.75008098338 7.93241803953
7.55242481154 7.93755959228
7.65314323037 7.9501816463
7.75365043109 7.94519513577
5.30475812593 2.60429120332
5.17077428094 2.64249985748
4.9959019008 2.744542408
4.84771236433 2.803704447
4.56911183061 2.98962388866
4.24235673598 3.23152989835
1.05454777938 6.13863937907
4.72539201188 2.86427291044
4.44647355136 3.05718001908
7.98058492338 7.2864695847
7.97951753029 7.08287091288
1.31337720363 6.05654837386
8.00241644119 7.91305077378
7.99370866068 7.77775236473
7.98292833491 7.64301293148
7.98216622317 7.50944559458
7.97925410967 6.97689620736
7.97855803499 6.84377746375
7.97787494329 6.71050404629
7.97720289412 6.57699414946
7.97654235293 6.44316527908
7.97589215228 6.3089342764
7.9752534148 6.17421675955
7.97462351622 6.0389275767
7.97400492715 5.90297949028
7.97339519906 5.76628429386
7.97279476565 5.6287514754
4.035838465 3.22844616284
1.35851988889 -4.2882899235
2.45775338661 -7.99473056361
7.97198948461 5.40893158034
7.97141679924 5.27026375539
7.97268189158 5.52687084272
7.97098763259 5.11693262011
7.97043850092 4.97793134156
7.96989577011 4.83758384247
7.98209275173 7.39683375592
7.96920618283 4.62024225711
7.96860375457 4.40265084373
7.96810189556 4.25948804365
7.86342091657 7.93230567104
7.96773108426 4.11552292653
7.96724525889 3.96999378803
7.96673541285 3.75503760929
6.4781982664 1.51771187115
1.42776212554 5.90215844216
7.9703563204 4.72842449657
7.96655854291 3.61924150799
7.96610629722 3.47127387971
7.96565739481 3.32077126264
6.62483491115 1.46338594596
4.34363320233 3.13002017808
7.96531643479 3.11425098987
7.96488617459 2.96008688053
6.84248750226 1.4347148852
7.96459125767 2.75598062737
7.03044585933 1.43454047275
4.13906462986 3.23194961538
7.97023209445 4.51062378706
7.96800049116 3.85941456616
7.96505896295 2.85744974651
7.9642445052 2.54550911344
1.45894678878 4.66937457885
1.40872166175 4.78942224717
1.42606764178 5.78940574414
7.96382414181 2.32430909822
7.24219367417 1.43231401251
7.14055296021 1.43497300459
1.4592419042 4.54090553605
1.37994296054 4.92095744748
1.42186366236 5.62091997585
7.96430374602 2.43688512166
7.9635235856 2.11258260745
7.41278752057 1.42763434533
1.44839906584 4.11818987593
1.45226830057 4.41818146469
1.35350614947 5.05818089785
1.35327293728 5.19816761183
7.96353228587 1.99801960366
7.96315406914 1.82947526593
6.35143635732 1.50609272423
1.36224477156 5.32100039695
1.36607155195 5.46095895774
7.72642296857 1.37199291998
7.62029075794 1.37659700466
1.45074030817 3.93839469275
1.45319628085 4.2983605139
7.98411388633 7.18536850727
7.96332457471 1.68009349809
7.9750690687 1.49700549917
7.91885618864 1.36732367629
5.45581627095 2.48987222636
1.09425123737 1.76041503246
7.96796742223 3.21662075148
6.2318737296 1.50964852218
7.96663757018 2.65369768329
6.7299596725 1.46785828274
2.99657315172 1.91957330401
6.0920448905 1.51253869083
7.51976765686 1.40710384844
7.44849586566 7.94983498876
5.88261413067 1.51665768338
7.96157573386 2.21995069286
5.75892656967 1.51842898297
-1.64817769029 -8.00166379195
5.60904924187 1.51972807136
5.50766980271 1.52005683955
5.51191348688 2.26018706275
2.07865953273 -0.682649068277
2.58666101068 -8.00986306897
5.51806759226 2.14025534084
5.52742698067 2.36019652836
5.34487545857 1.55953369073
5.98935675947 1.52029676524
5.18340796684 1.59144664503
5.45249215836 2.02400095704
1.70324366929 -0.477817250788
2.78450973584 -8.00186387931
5.33589278515 1.90416173263
5.1356735807 1.69590780507
-3.96819798838 -3.36159007334
-0.0354745530673 -4.34569394416
0.633894613486 -4.34975182763
-3.83486918419 -3.10798040625
-3.83240569842 -2.88799837774
-3.83034003482 -2.7480129381
-3.83056872598 -2.52800735897
-3.82696857375 -2.30803161455
-3.82786525284 -1.88801376786
-3.82145374466 -1.46805408619
3.03647928448 -8.00360780585
2.90032440506 -8.00349905125
-3.82867639411 -2.14486333936
-3.82547368593 -1.66488226149
-3.82706638237 -1.26486076823
-2.95830634524 2.33487188723
-3.83267167439 -2.03007367496
3.18660113473 -8.00121130932
-4.25291418741 2.16742729105
3.30072681234 -8.01126450961
-3.81636006827 -1.08908589672
-4.35599701498 2.16935059939
4.37593596669 -5.39922763506
4.37557985908 -5.53667671779
-4.51617395763 2.17183602532
4.52669918355 -5.23430601917
4.39496324952 -5.7589787171
4.33468515509 -5.88293968015
4.33437727222 -6.02172652099
4.31409531859 -6.15612835635
3.4974052438 -8.00213244759
-4.62991289886 2.27358061135
4.39517692712 -5.6507559769
4.33371585184 -6.32808297683
3.61333103007 -8.00294209053
-3.13434004483 7.97196023077
4.33323670454 -6.56147996606
4.33299559776 -6.70426318555
4.3327635268 -6.84894268239
3.77116533207 -8.00526178954
4.33255085489 -6.98650366338
4.33234411974 -7.13410770063
-4.64781792944 4.5002754887
-4.80087480338 4.48586931906
-4.33102639804 4.49916117818
-3.71052328626 4.6341105622
-3.85782019529 4.5984688028
-4.04730522772 4.54165272713
-4.14827761831 4.5382011984
3.92583842145 -8.00566010639
-3.43002150358 4.6296932388
-3.56466478336 4.63946600987
-3.30836186856 4.63295901115
-4.43513546735 4.48415947783
4.33340609589 -6.4290908704
4.3321780216 -7.28548934241
4.33200361569 -7.43637008216
4.37189045689 -7.56055331094
4.070405711 -8.00816583338
-4.54512708913 4.46813690264
-8.01257765661 3.95276127697
-8.01184013363 4.09980801219
-8.01112441361 4.24471981537
-8.01353050126 3.71590022192
-8.01457602581 3.48299866102
-8.01557473233 3.24687269137
-8.01245380682 3.84060551116
-8.01660055331 3.01124286687
-8.01337435863 3.61182337133
-8.01764732158 2.77579262332
4.37173950646 -7.77230669156
4.22939360264 -8.00261728279
-1.05094146516 0.297101937253
-8.01836112584 2.61877169038
-8.01416168495 3.37922514723
-8.01935181508 2.38568891031
-3.93804702073 -1.00646725554
-8.01776842214 2.49208566826
-8.01867422614 2.27650726904
-8.01381916278 3.1334079339
-8.00079818797 6.03438185185
4.37344479962 -7.91850288671
-8.01842025466 1.89427151725
-8.01300606477 2.88832507089
-4.95968789794 4.30478880461
-8.00510612036 7.91624207541
-5.75537168557 6.38241336424
-8.02610481019 0.437855004968
-7.88740796683 7.97856166599
-7.74148848157 7.96942550627
-7.58719894251 7.97587811581
-7.99324732354 7.64326760899
-7.37666529231 7.98645870573
-7.26102540438 7.98527065306
-7.15056495135 7.98485217606
-5.91836639891 6.52185988925
-7.48238708624 7.98584335929
-7.04509167422 7.98418788528
-6.84856371919 7.9828720056
-6.02875208879 6.68119776057
-6.63142676854 7.98147728172
-6.18786689722 7.02162832391
-6.08907735297 6.78147382983
-6.7412774741 7.98146544748
-6.51223777287 7.98250029262
-6.38748921573 7.98273112547
-8.05506868783 -1.80587421314
-6.07980027239 6.95668433588
-6.21218687726 7.98423934878
-6.17543464105 7.28423345691
-8.05107980897 -1.15408897269
-6.1723468918 7.43872235179
-3.82085887024 -1.77830078855
-3.81253386712 -1.36799478444
-8.04688853373 0.0379916742244
-6.09616703452 7.98202191262
-6.06690725284 7.82040577504
-6.12698004694 7.63202617546
-6.1743895951 7.14681520098
-5.99461729367 7.99374480768
-3.82907493358 -2.42771794244
-3.83103208173 -2.64430207244
-4.75748765509 2.33841299897
-4.96532051478 4.08980963123
-4.96977423246 3.98195451759
-5.01151580615 3.8634740432
-5.01355890131 3.73939738851
-4.95027585148 3.57066285858
-4.9544461188 3.43526672375
-4.94669383708 3.27094329588
-4.88811533768 2.96042375896
-4.89428161329 2.79219455747
-4.88718911766 2.68361824799
-5.62101971588 -1.66078133836
0.18221734657 -4.34888035055
0.77498627467 -4.32799318456
1.87354057033 -4.2264353308
-8.00846730159 -4.33190380938
2.20201061558 -0.744926491077
2.3415335677 -0.829080699981
2.46132567405 -0.915390976985
2.60120892447 -0.950573434652
2.7409538237 -1.00217024747
2.84651232623 -1.05984936629
2.96045411252 -1.0899787007
4.50215422123 -0.669722328168
4.62066986382 -0.697402588679
4.81002359467 -0.706806866478
5.02504790078 -0.712386020312
5.33659706512 -0.765086324058
-4.02935600921 -0.804309198891
4.91430855253 -0.709008691054
5.21722108863 -0.763884228895
3.10519076744 -1.08703201623
-4.22482335111 -0.77859847091
-4.66483061421 -0.777833006673
-5.18479219921 -0.771430401306
-4.34552204658 -0.781034000078
-4.48549225942 -0.777634807993
-4.8578752044 -0.770723736966
-4.97499710988 -0.770289795236
-5.38733874836 -0.768864612982
